date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2021-10-29,33452357.096647013,49456807.09664701,16004450.0,2,0,0.0,0.0,16004450.0,0.0,0,0,0,22,201184.48,33653267.726235524,0.06389171899534589,False,33653267.726235524,11,0,0,0,
2021-11-01,33662855.201068014,49769505.201068014,16360120.0,2,0,0.0,16968000.0,16360120.0,0.0,0,0,0,0,0.0,33662855.201068014,0.11051062735889418,False,31463997.37903384,0,11,11,0,
2021-11-02,33766290.42754533,49767250.42754533,16351930.0,2,0,11495000.0,16968000.0,27846930.0,0.0,0,0,0,0,0.0,33766290.42754533,0.11049820821437807,False,31467290.42754533,0,0,0,0,
2021-11-03,33769583.79724183,49755882.54724183,16365020.0,2,0,11495000.0,16968000.0,27860020.0,0.0,0,0,0,0,0.0,33769583.79724183,0.11046452135144932,False,31470583.79724183,0,0,0,0,
2021-11-04,33772877.48815466,49833833.73815466,16460080.0,2,0,11495000.0,16968000.0,27955080.0,0.0,0,0,0,0,0.0,33772877.48815466,0.11059135604452652,False,31473877.488154657,0,0,0,0,
2021-11-08,33786053.536796615,49949103.536796615,16599170.0,2,0,11495000.0,16968000.0,28094170.0,0.0,0,0,0,0,0.0,33786053.536796615,0.11074493050560881,False,31487053.536796615,0,0,0,0,
2021-11-09,33789348.83407308,50025631.33407308,16608130.0,2,0,11495000.0,16968000.0,28103130.0,0.0,0,0,0,0,0.0,33789348.83407308,0.11086829595336611,False,31490348.83407308,0,0,0,0,
2021-11-10,33792644.45275389,49928791.95275389,16481220.0,2,0,11495000.0,16968000.0,27976220.0,0.0,0,0,0,0,0.0,33792644.45275389,0.11068221929401587,False,31493644.452753887,0,0,0,0,
2021-11-11,33795940.392870374,49879607.892870374,16431240.0,2,0,11495000.0,16968000.0,27926240.0,0.0,0,0,0,0,0.0,33795940.392870374,0.11058093142685672,False,31496940.392870374,0,0,0,0,
2021-11-12,33799236.654453896,50122014.154453896,16706760.0,2,0,11495000.0,16968000.0,28201760.0,0.0,0,0,0,0,0.0,33799236.654453896,0.11100023799633392,False,31500236.654453896,0,0,0,0,
2021-11-15,33809126.40369964,49917520.15369964,16372440.0,2,0,11495000.0,16968000.0,27867440.0,0.0,0,0,0,0,0.0,33809126.40369964,0.11059601384446649,False,31510126.403699636,0,0,0,0,
2021-11-16,33812423.95137079,49881495.20137079,16333520.0,2,0,11495000.0,16968000.0,27828520.0,0.0,0,0,0,0,0.0,33812423.95137079,0.1105182237971187,False,31513423.95137079,0,0,0,0,
2021-11-17,33815721.82066578,49763116.82066578,16195130.0,2,0,11495000.0,16968000.0,27690130.0,0.0,0,0,0,0,0.0,33815721.82066578,0.11029210689875293,False,31516721.820665777,0,0,0,0,
2021-11-18,33819020.011615954,49647017.511615954,16003540.0,2,0,11495000.0,16968000.0,27498540.0,0.0,0,0,0,0,0.0,33819020.011615954,0.11006903886464968,False,31520020.011615954,0,0,0,0,
2021-11-22,33832214.06216295,49268572.81216295,15666770.0,2,0,11495000.0,16968000.0,27161770.0,0.0,0,0,0,0,0.0,33832214.06216295,0.10932469610060004,False,31533214.06216295,0,0,0,0,
2021-11-23,33835513.86167148,49589708.86167148,15957480.0,2,0,11495000.0,16968000.0,27452480.0,0.0,0,0,0,0,0.0,33835513.86167148,0.10989858833819956,False,31536513.861671478,0,0,0,0,
2021-11-24,33838813.983023465,49681018.983023465,15928640.0,2,0,11495000.0,16968000.0,27423640.0,0.0,0,0,0,0,0.0,33838813.983023465,0.11005090297902873,False,31539813.983023465,0,0,0,0,
2021-11-25,22299971.3621503,49594402.6121503,27294431.25,3,1,0.0,0.0,27294431.25,0.0,64125,3,33,0,0.0,22299971.3621503,0.11007061205456702,False,22299971.3621503,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-11-26,22302146.37305576,48791671.373055756,26489525.0,3,0,0.0,0.0,26489525.0,0.0,0,0,0,33,173550.6,22475430.65442081,0.1078580663076723,False,22475430.65442081,35,0,0,0,
2021-11-29,22482007.027006816,48880880.77700682,26576810.0,3,0,0.0,29070750.0,26576810.0,0.0,0,0,0,0,0.0,22482007.027006816,0.25180707577244715,False,16096610.126163926,0,35,35,0,
2021-11-30,23287089.193356507,48671132.3933565,26396063.75,3,0,35941040.0,29070750.0,62337103.75,0.0,0,0,0,0,0.0,23287089.193356507,0.2519977661681475,False,16098881.193356507,0,0,0,0,
2021-12-01,23289360.482055914,49365633.43205591,26918232.5,3,0,35941040.0,29070750.0,62859272.5,0.0,0,0,0,0,0.0,23289360.482055914,0.25125703303435637,False,16101152.482055914,0,0,0,0,
2021-12-02,23291645.73619676,49807078.78619676,27140400.0,3,0,35941040.0,29070750.0,63081440.0,0.0,0,0,0,0,0.0,23291645.73619676,0.2507935601608052,False,16103437.73619676,0,0,0,0,
2021-12-03,23293931.214576762,49483454.91457676,26842267.5,3,0,35941040.0,29070750.0,62783307.5,0.0,0,0,0,0,0.0,23293931.214576762,0.2511165148321027,False,16105723.214576762,0,0,0,0,
2021-12-06,23603188.322500236,49059805.37250024,26259903.75,3,0,35941040.0,28768350.0,62200943.75,0.0,0,0,0,0,0.0,23603188.322500236,0.25029718965993114,False,16414980.322500236,0,0,0,0,
2021-12-07,23605504.37080447,49805765.07080447,26867181.25,3,0,35941040.0,28768350.0,62808221.25,0.0,0,0,0,0,0.0,23605504.37080447,0.24953456938833965,False,16417296.37080447,0,0,0,0,
2021-12-08,23607820.646369517,50160358.946369514,27035975.0,3,0,35941040.0,28768350.0,62977015.0,0.0,0,0,0,0,0.0,23607820.646369517,0.24917516386522245,False,16419612.646369517,0,0,0,0,
2021-12-09,23610137.149217676,50199015.249217674,27068925.0,3,0,35941040.0,28768350.0,63009965.0,0.0,0,0,0,0,0.0,23610137.149217676,0.2491280667143147,False,16421929.149217676,0,0,0,0,
2021-12-10,23612453.87937125,50221576.32937125,27093580.0,3,0,35941040.0,28768350.0,63034620.0,0.0,0,0,0,0,0.0,23612453.87937125,0.24909677083719325,False,16424245.879371248,0,0,0,0,
2021-12-13,23619404.75181512,49878693.751815125,26796410.0,3,0,35941040.0,28768350.0,62737450.0,0.0,0,0,0,0,0.0,23619404.75181512,0.24940640711039666,False,16431196.751815122,0,0,0,0,
2021-12-14,23621722.39134649,49809414.891346484,26787921.25,3,0,35941040.0,28768350.0,62728961.25,0.0,0,0,0,0,0.0,23621722.39134649,0.24946581940593637,False,16433514.391346488,0,0,0,0,
2021-12-15,23624040.258294802,49693590.7082948,26715831.25,3,0,35941040.0,28768350.0,62656871.25,0.0,0,0,0,0,0.0,23624040.258294802,0.2495717840717405,False,16435832.258294802,0,0,0,0,
2021-12-16,23626358.352682382,49591372.75268238,26551793.75,3,0,35941040.0,28768350.0,62492833.75,0.0,0,0,0,0,0.0,23626358.352682382,0.2496646128701953,False,16438150.352682382,0,0,0,0,
2021-12-17,23628676.674531545,48864023.87453155,26047897.5,3,0,35941040.0,28768350.0,61988937.5,0.0,0,0,0,0,0.0,23628676.674531545,0.2503943897747061,False,16440468.674531545,0,0,0,0,
2021-12-20,23635632.322530743,47826328.722530745,25222953.75,3,0,35941040.0,28768350.0,61163993.75,0.0,0,0,0,0,0.0,23635632.322530743,0.2514587174309796,False,16447424.322530743,0,0,0,0,
2021-12-21,23637951.55438248,48464878.65438248,25592283.75,3,0,35941040.0,28768350.0,61533323.75,0.0,0,0,0,0,0.0,23637951.55438248,0.2507711513459242,False,16449743.55438248,0,0,0,0,
2021-12-22,23640271.013807416,49027445.263807416,25821820.0,3,0,35941040.0,28768350.0,61762860.0,0.0,0,0,0,0,0.0,23640271.013807416,0.25017911465712506,False,16452063.013807416,0,0,0,0,
2021-12-23,23642590.700827874,49070137.75082787,25887332.5,3,0,35941040.0,28768350.0,61828372.5,0.0,0,0,0,0,0.0,23642590.700827874,0.2501260027498685,False,16454382.700827874,0,0,0,0,
2021-12-24,23644910.615466192,48873891.96546619,25714817.5,3,0,35941040.0,28768350.0,61655857.5,0.0,0,0,0,0,0.0,23644910.615466192,0.2503177827262954,False,16456702.615466192,0,0,0,0,
2021-12-27,23651871.04230173,49073044.84230173,25891430.0,3,0,35941040.0,28768350.0,61832470.0,0.0,0,0,0,0,0.0,23651871.04230173,0.25008521071879697,False,16463663.04230173,0,0,0,0,
2021-12-28,23654191.867567834,49316023.71756783,26021755.0,3,0,35941040.0,28768350.0,61962795.0,0.0,0,0,0,0,0.0,23654191.867567834,0.24982903002398887,False,16465983.867567834,0,0,0,0,
2021-12-29,23656512.92056349,49249584.57056349,25987412.5,3,0,35941040.0,28768350.0,61928452.5,0.0,0,0,0,0,0.0,23656512.92056349,0.249886825184629,False,16468304.92056349,0,0,0,0,
2021-12-30,11728304.800787037,49169234.20078704,37440929.4,4,1,0.0,0.0,37440929.4,0.0,81099,3,42,0,0.0,11728304.800787037,0.15229413273799042,False,11728304.800787037,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-12-31,11729455.633465838,49441395.58346584,37711939.95,4,0,0.0,0.0,37711939.95,0.0,34424,0,0,42,310288.105,12039323.374092506,0.1512903570032469,False,12039323.374092506,91,0,0,0,
2022-01-03,12042867.427646253,50174764.87764625,38535993.7,4,0,0.0,33897500.0,38535993.7,0.0,34424,1,8,0,0.0,12042867.427646253,0.38004235632052685,False,1133565.847842699,0,86,86,0,
2022-01-04,12706179.386531755,50316801.93653175,38727182.55,4,0,57856750.0,33897500.0,96583932.55,0.0,824,0,0,8,38640.0,12744752.255480556,0.3793240780167482,False,1173402.2554805558,0,0,0,0,
2022-01-05,12746019.756009493,50327057.25600949,39030046.25,4,0,57856750.0,39475100.0,96886796.25,0.0,824,0,0,0,0.0,12746019.756009493,0.37927028800637413,False,1174669.756009493,0,0,0,0,
2022-01-06,12747287.38259483,50022158.23259483,39090710.85,4,0,57856750.0,39475100.0,96947460.85,0.0,824,0,0,0,0.0,12747287.38259483,0.38035792221380604,False,1175937.3825948294,0,0,0,0,
2022-01-07,12748555.135249104,50363564.185249105,39401624.05,4,0,57856750.0,39475100.0,97258374.05,0.0,824,0,0,0,0.0,12748555.135249104,0.3791302724280286,False,1177205.1352491044,0,0,0,0,
2022-01-10,12752358.771456352,50499522.57145636,39837365.05,4,0,57856750.0,39475100.0,97694115.05,0.0,824,0,0,0,0.0,12752358.771456352,0.3786329411915582,False,1181008.7714563515,0,0,0,0,
2022-01-11,12753627.028474143,50635836.07847415,39664231.55,4,0,57856750.0,39475100.0,97520981.55,0.0,824,0,0,0,0.0,12753627.028474143,0.3781470455099276,False,1182277.0284741428,0,0,0,0,
2022-01-12,12754895.41162357,51218776.461623564,40575843.55,4,0,57856750.0,39475100.0,98432593.55,0.0,824,0,0,0,0.0,12754895.41162357,0.37611453339643786,False,1183545.4116235692,0,0,0,0,
2022-01-13,12756163.920917174,51249368.37091717,40754150.7,4,0,57856750.0,39475100.0,98610900.7,0.0,824,0,0,0,0.0,12756163.920917174,0.3760044562995097,False,1184813.9209171738,0,0,0,0,
2022-01-14,12757432.556367503,51112449.4563675,40509894.4,4,0,57856750.0,39475100.0,98366644.4,0.0,824,0,0,0,0.0,12757432.556367503,0.3764709691016935,False,1186082.5563675035,0,0,0,0,
2022-01-17,12761238.841226306,51149397.74122631,40641398.9,4,0,57856750.0,39475100.0,98498148.9,0.0,824,0,0,0,0.0,12761238.841226306,0.3763286105025898,False,1189888.8412263058,0,0,0,0,
2022-01-18,12762507.981391365,50307747.38139136,40281784.4,4,0,57856750.0,39475100.0,98138534.4,0.0,824,0,0,0,0.0,12762507.981391365,0.3792735487706962,False,1191157.9813913647,0,0,0,0,
2022-01-19,12763777.24777589,49823487.297775894,39784888.8,4,0,57856750.0,39475100.0,97641638.8,0.0,824,0,0,0,0.0,12763777.24777589,0.38101090549009825,False,1192427.24777589,0,0,0,0,
2022-01-20,12765046.640392434,49627857.49039243,39945440.85,4,0,57856750.0,39475100.0,97802190.85,0.0,824,0,0,0,0.0,12765046.640392434,0.38171932313756235,False,1193696.6403924339,0,0,0,0,
2022-01-21,12766316.15925355,48177942.15925355,39181566.0,4,0,57856750.0,39475100.0,97038316.0,0.0,824,0,0,0,0.0,12766316.15925355,0.38718289665299005,False,1194966.1592535507,0,0,0,0,
2022-01-24,12770125.09460829,45987977.69460829,38703638.85,4,0,57856750.0,39475100.0,96560388.85,0.0,824,0,0,0,0.0,12770125.09460829,0.3960800503331449,False,1198775.0946082901,0,0,0,0,
2022-01-25,12771395.118535593,46583450.76853559,39336858.15,4,0,57856750.0,39475100.0,97193608.15,0.0,824,0,0,0,0.0,12771395.118535593,0.39356811974057077,False,1200045.1185355932,0,0,0,0,
2022-01-27,-21199573.882813457,44745193.86718655,65944767.75,7,4,0.0,0.0,65944767.75,21199573.882813457,103249,6,88,0,0.0,-21199573.882813457,0.2947568757696677,False,-21199573.882813457,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-28,-21205381.985247105,44745502.2147529,65950884.2,7,0,0.0,0.0,65950884.2,20657474.213067994,2699,0,0,88,548667.49,-20657474.213067994,0.2923671287485284,False,-20657474.213067994,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-01-31,-20674452.95899654,46147847.741003454,67360658.2,7,0,0.0,65016500.0,67360658.2,20674452.95899654,2699,1,15,0,0.0,-20674452.95899654,0.28960094119677354,False,-20674452.95899654,0,0,0,0,
2022-02-01,-20680117.19268394,46848449.75731606,67993009.45,7,0,0.0,65016500.0,67993009.45,20622893.733814433,824,0,0,15,57311.625,-20622893.733814433,0.28804380768184235,False,-20622893.733814433,0,0,0,0,
2022-02-02,-20628543.84168671,47796561.10831329,68982799.95,7,0,0.0,73735250.0,68982799.95,20628543.84168671,824,0,0,0,0.0,-20628543.84168671,0.286318108932313,False,-20628543.84168671,0,0,0,0,
2022-02-03,-20634195.49753375,46999669.10246625,68088105.85,7,0,0.0,73735250.0,68088105.85,20634195.49753375,824,0,0,0,0.0,-20634195.49753375,0.2878057054084706,False,-20634195.49753375,0,0,0,0,
2022-02-04,-20639848.70177965,46697141.09822035,67741491.05,7,0,0.0,73735250.0,67741491.05,20639848.70177965,824,0,0,0,0.0,-20639848.70177965,0.28839876796040625,False,-20639848.70177965,0,0,0,0,
2022-02-07,-20656812.960986592,45795744.28901341,66759641.0,7,0,0.0,73735250.0,66759641.0,20656812.960986592,824,0,0,0,0.0,-20656812.960986592,0.2902128059350801,False,-20656812.960986592,0,0,0,0,
2022-02-08,-20662472.36179782,45817116.23820218,66779724.85,7,0,0.0,73735250.0,66779724.85,20662472.36179782,824,0,0,0,0.0,-20662472.36179782,0.29019542938658155,False,-20662472.36179782,0,0,0,0,
2022-02-09,-20668133.31312982,46811142.33687018,67825753.15,7,0,0.0,73735250.0,67825753.15,20668133.31312982,824,0,0,0,0.0,-20668133.31312982,0.28830433217969487,False,-20668133.31312982,0,0,0,0,
2022-02-10,-20673795.815407388,47272753.88459261,68261607.2,7,0,0.0,73735250.0,68261607.2,20673795.815407388,824,0,0,0,0.0,-20673795.815407388,0.2874660099806265,False,-20673795.815407388,0,0,0,0,
2022-02-11,-20679459.869055446,46120864.98094455,67006091.1,7,0,0.0,73735250.0,67006091.1,20679459.869055446,824,0,0,0,0.0,-20679459.869055446,0.2896750738634214,False,-20679459.869055446,0,0,0,0,
2022-02-14,-20696456.685386177,43988902.36461382,64816022.8,7,0,0.0,73735250.0,64816022.8,20696456.685386177,824,0,0,0,0.0,-20696456.685386177,0.2940985365528698,False,-20696456.685386177,0,0,0,0,
2022-02-15,-20702126.94749176,45776149.00250824,66613245.95,7,0,0.0,73735250.0,66613245.95,20702126.94749176,824,0,0,0,0.0,-20702126.94749176,0.29044940388654106,False,-20702126.94749176,0,0,0,0,
2022-02-16,-20707798.763093814,46260730.68690619,67097326.95,7,0,0.0,73735250.0,67097326.95,20707798.763093814,824,0,0,0,0.0,-20707798.763093814,0.28952646642459984,False,-20707798.763093814,0,0,0,0,
2022-02-17,-20713472.13261795,46252939.61738205,67053663.0,7,0,0.0,73735250.0,67053663.0,20713472.13261795,824,0,0,0,0.0,-20713472.13261795,0.289566078627503,False,-20713472.13261795,0,0,0,0,
2022-02-18,-20719147.0564899,46263986.6435101,67038209.95,7,0,0.0,73735250.0,67038209.95,20719147.0564899,824,0,0,0,0.0,-20719147.0564899,0.289569224615866,False,-20719147.0564899,0,0,0,0,
2022-02-21,-20568176.492426742,46022139.80757326,66617340.05,7,0,0.0,73735250.0,66617340.05,20568176.492426742,824,0,0,0,0.0,-20568176.492426742,0.2893838338609458,False,-20568176.492426742,0,0,0,0,
2022-02-22,-20573811.60927398,45197909.140726015,65788057.0,7,0,0.0,73735250.0,65788057.0,20573811.60927398,824,0,0,0,0.0,-20573811.60927398,0.29103877590981636,False,-20573811.60927398,0,0,0,0,
2022-02-23,-20579448.26998885,45244779.83001115,65832036.85,7,0,0.0,73735250.0,65832036.85,20579448.26998885,824,0,0,0,0.0,-20579448.26998885,0.29096938187038485,False,-20579448.26998885,0,0,0,0,
2022-02-24,-20585086.474994328,41970587.62500568,62555674.1,7,0,0.0,0.0,62555674.1,20585086.474994328,103249,4,51,0,0.0,-20585086.474994328,0.2980929152525371,False,-20585086.474994328,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-02-25,-20590726.224713504,44014023.8752865,64604750.1,7,0,0.0,0.0,64604750.1,20205566.393934216,37699,0,0,49,385688.74,-20205566.393934216,0.29183681770420633,False,-20205566.393934216,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-02-28,-20222173.708778545,43746639.791221455,64448516.0,7,0,0.0,39446500.0,64448516.0,20220339.404217344,36499,0,0,2,1860.0,-20220339.404217344,0.29244324521158227,False,-20220339.404217344,0,0,0,0,
2022-03-02,-20231419.042247053,43647114.20775294,64702365.75,7,0,0.0,41486500.0,64702365.75,20231419.042247053,36499,0,0,0,0.0,-20231419.042247053,0.2927044979237294,False,-20231419.042247053,0,0,0,0,
2022-03-03,-20236961.896779176,43607453.55322082,64838550.45,7,0,0.0,41486500.0,64838550.45,20236961.896779176,36499,1,23,0,0.0,-20236961.896779176,0.29281423356711683,False,-20236961.896779176,0,0,0,0,
2022-03-04,-20242506.26990158,43519261.28009842,64595572.55,7,0,0.0,41486500.0,64595572.55,20213123.03641678,18099,0,0,23,29440.0,-20213123.03641678,0.2928968160749146,False,-20213123.03641678,0,0,0,0,
2022-03-07,-20229736.562200136,43470830.537799865,64712804.6,7,0,0.0,53814500.0,64712804.6,20229736.562200136,18099,0,0,0,0.0,-20229736.562200136,0.29307269408901426,False,-20229736.562200136,0,0,0,0,
2022-03-08,-20235278.955778822,44672716.79422118,65956243.25,7,0,0.0,53814500.0,65956243.25,20235278.955778822,18099,0,0,0,0.0,-20235278.955778822,0.2905934557282016,False,-20235278.955778822,0,0,0,0,
2022-03-09,-20240822.8678215,45192479.3821785,66502794.75,7,0,0.0,53814500.0,66502794.75,20240822.8678215,18099,0,0,0,0.0,-20240822.8678215,0.2895760672772621,False,-20240822.8678215,0,0,0,0,
2022-03-10,-20246368.29874419,45290685.20125581,66384176.0,7,0,0.0,53814500.0,66384176.0,20246368.29874419,18099,0,0,0,0.0,-20246368.29874419,0.2894063236569571,False,-20246368.29874419,0,0,0,0,
2022-03-11,-20251915.248963024,45373186.15103698,66531803.9,7,0,0.0,53814500.0,66531803.9,20251915.248963024,18099,0,0,0,0.0,-20251915.248963024,0.2892682086796771,False,-20251915.248963024,0,0,0,0,
2022-03-14,-20268560.658756692,45729786.441243306,66875507.1,7,0,0.0,53814500.0,66875507.1,20268560.658756692,18099,0,0,0,0.0,-20268560.658756692,0.288644895312595,False,-20268560.658756692,0,0,0,0,
2022-03-15,-20274113.68907416,44777689.46092584,65677188.15,7,0,0.0,53814500.0,65677188.15,20274113.68907416,18099,0,0,0,0.0,-20274113.68907416,0.2905545325502597,False,-20274113.68907416,0,0,0,0,
2022-03-16,-20279668.240769796,45820614.759230204,66880553.0,7,0,0.0,53814500.0,66880553.0,20279668.240769796,18099,0,0,0,0.0,-20279668.240769796,0.28851766108914817,False,-20279668.240769796,0,0,0,0,
2022-03-17,-20285224.31426042,46343951.53573958,67490825.85,7,0,0.0,53814500.0,67490825.85,20285224.31426042,18099,0,0,0,0.0,-20285224.31426042,0.2875420573431976,False,-20285224.31426042,0,0,0,0,
2022-03-21,-20307454.69707057,45653375.85292943,66841188.05,7,0,0.0,53814500.0,66841188.05,20307454.69707057,18099,0,0,0,0.0,-20307454.69707057,0.28896364975282546,False,-20307454.69707057,0,0,0,0,
2022-03-22,-20313018.383288946,46741244.86671105,67905915.75,7,0,0.0,53814500.0,67905915.75,20313018.383288946,18099,0,0,0,0.0,-20313018.383288946,0.2869168908154426,False,-20313018.383288946,0,0,0,0,
2022-03-23,-20318583.593804915,46791757.706195086,67873498.8,7,0,0.0,53814500.0,67873498.8,20318583.593804915,18099,0,0,0,0.0,-20318583.593804915,0.2868468490599779,False,-20318583.593804915,0,0,0,0,
2022-03-24,-20324150.329036094,47418674.570963904,68656612.4,7,0,0.0,53814500.0,68656612.4,20324150.329036094,18099,1,15,0,0.0,-20324150.329036094,0.28572213590078405,False,-20324150.329036094,0,0,0,0,
2022-03-25,-20329718.589400213,46979754.56059979,68151485.65,7,0,0.0,53814500.0,68151485.65,20314677.055620596,16224,0,0,15,15082.124999999998,-20314677.055620596,0.2864834734933728,False,-20314677.055620596,0,0,0,0,
2022-03-28,-20331374.05046083,46617444.14953917,68224479.45,7,0,0.0,62533250.0,68224479.45,20331374.05046083,16224,0,0,0,0.0,-20331374.05046083,0.28722646391870804,False,-20331374.05046083,0,0,0,0,
2022-03-29,-20336944.28992671,47002625.76007329,68715357.55,7,0,0.0,62533250.0,68715357.55,20336944.28992671,16224,0,0,0,0.0,-20336944.28992671,0.2865353539767647,False,-20336944.28992671,0,0,0,0,
2022-03-30,-20342516.055485595,47110018.19451441,68630413.0,7,0,0.0,62533250.0,68630413.0,20342516.055485595,16224,0,0,0,0.0,-20342516.055485595,0.28636174145164867,False,-20342516.055485595,0,0,0,0,
2022-03-31,-3326096.216079142,46729981.33392086,50056077.55,6,0,0.0,0.0,50056077.55,3326096.216079142,53499,3,49,0,0.0,-3326096.216079142,0.21423538431274639,False,-3326096.216079142,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-01,-3327007.475316424,47040165.27468358,50367172.75,5,0,0.0,0.0,50367172.75,2499810.843906024,17275,0,0,49,203471.36,-2499810.843906024,0.21062998458619428,False,-2499810.843906024,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-04-04,-2501865.4829558097,47737560.76704419,50466786.25,5,0,0.0,36720000.0,50466786.25,2501865.4829558097,17275,1,14,0,0.0,-2501865.4829558097,0.21048174830366695,False,-2501865.4829558097,0,0,0,0,
